-79.24937	-101.42243	1212.02159	-9.13967	5.7173	-6.057	0.19916	0.98947	-0.11991	-0.08105	0.10499	0.98012	-0.16833	0.09962	0.15805	0.98239
-65.52426	-88.49281	1209.02563	-8.67633	4.19885	-1.6146	0.17093	0.99692	-0.03889	-0.0681	0.0281	0.98785	-0.15283	0.07322	0.15045	0.9859
-54.21461	-73.4775	1199.41409	-8.36944	2.93553	1.56232	0.27317	0.99832	0.01952	-0.05462	-0.02723	0.98919	-0.14412	0.05121	0.14536	0.98805
-43.21667	-57.74797	1179.68247	-8.48702	2.97703	3.76119	0.23047	0.9965	0.05723	-0.06094	-0.06551	0.98742	-0.1439	0.05194	0.14739	0.98771
-30.48447	-46.4344	1155.60627	-8.03736	3.80973	5.96782	0.23152	0.99238	0.09371	-0.07997	-0.10374	0.98578	-0.13222	0.06644	0.13951	0.98799
-16.33712	-36.73756	1129.77185	-8.01449	5.78739	8.18894	0.23029	0.98476	0.12713	-0.11869	-0.14171	0.98214	-0.12378	0.10084	0.13871	0.98519
-8.63122	-23.86747	1094.59354	-8.98192	6.22225	9.79395	0.24785	0.97962	0.15134	-0.13205	-0.1691	0.97622	-0.13564	0.10839	0.1552	0.98192
-6.08328	-10.76079	1051.06154	-10.05291	6.00895	10.43614	0.2422	0.97805	0.16039	-0.13299	-0.18014	0.97167	-0.153	0.10468	0.1736	0.97924
-7.06932	3.03289	1005.71226	-11.39831	6.55986	10.53814	0.23524	0.9767	0.15709	-0.14624	-0.18169	0.96787	-0.17381	0.11424	0.19633	0.97386
-5.31824	13.12279	964.89464	-11.51269	7.40255	11.33245	0.3266	0.97233	0.16733	-0.163	-0.19486	0.96583	-0.17089	0.12884	0.19792	0.97171
-2.14477	20.39257	934.28503	-11.24934	7.68631	11.53613	0.21228	0.971	0.17058	-0.16754	-0.19819	0.96619	-0.1649	0.13375	0.19333	0.97198
-14.41887	28.66674	908.32776	-11.40353	4.51766	9.41346	0.23906	0.98347	0.14497	-0.10851	-0.16305	0.96961	-0.18243	0.07877	0.1971	0.97721
-34.25644	40.62985	889.46927	-12.25645	2.17838	7.36375	0.2241	0.99104	0.11724	-0.06405	-0.12808	0.97018	-0.20578	0.03801	0.21213	0.9765
-47.21174	49.17099	875.26848	-11.6583	1.67467	5.76626	0.2895	0.99452	0.09252	-0.04878	-0.10043	0.97501	-0.19818	0.02922	0.20199	0.97895
-42.43044	50.2449	860.74428	-10.26836	5.15332	5.57605	0.30771	0.99125	0.07967	-0.10529	-0.09677	0.98088	-0.16883	0.08982	0.17754	0.98001
-30.02636	46.75183	849.56032	-9.48947	7.83446	4.3138	0.33489	0.98786	0.05178	-0.14647	-0.07452	0.98521	-0.15429	0.13631	0.16333	0.97711
-27.28008	39.33008	849.54348	-8.11168	7.11952	2.94233	0.16427	0.99098	0.03335	-0.12978	-0.05094	0.98959	-0.13462	0.12394	0.14002	0.98236
-32.44971	32.94396	854.14906	-6.99539	4.83022	2.38167	0.17618	0.99559	0.031	-0.08857	-0.04141	0.99212	-0.11821	0.0842	0.12136	0.98903
-35.54974	33.4691	854.00892	-7.11298	4.8304	1.06075	0.17071	0.99628	0.00794	-0.08584	-0.01845	0.99233	-0.12226	0.08421	0.12339	0.98878
-33.48095	38.09679	846.32144	-7.93943	4.97679	-1.04384	0.2909	0.99606	-0.03002	-0.08339	0.01815	0.99003	-0.13967	0.08675	0.13761	0.98668
-24.12668	36.97388	826.24097	-7.81574	6.90171	0.87956	0.3422	0.99264	-0.00113	-0.12112	-0.01524	0.99084	-0.13414	0.12017	0.135	0.98353
-14.60355	29.51882	795.61995	-6.088	7.67073	4.9579	0.47808	0.98734	0.07183	-0.1414	-0.08565	0.99186	-0.09419	0.13348	0.10511	0.98546
-15.31268	20.95046	753.88921	-4.30095	6.96418	8.32923	0.36506	0.98215	0.13546	-0.1305	-0.14379	0.98798	-0.05669	0.12125	0.07444	0.98983
-21.30944	9.82518	709.83094	-3.62275	6.15961	9.44437	0.33389	0.98075	0.15707	-0.116	-0.16314	0.98559	-0.04476	0.1073	0.06282	0.99224
-28.11811	1.64038	666.12305	-4.1451	5.60555	7.07463	0.26415	0.98764	0.11583	-0.10558	-0.12257	0.99066	-0.05973	0.09768	0.07194	0.99261
-29.13027	3.46942	618.86711	-6.60258	6.26395	5.87749	0.18075	0.9888	0.08924	-0.11959	-0.10179	0.98943	-0.10328	0.10911	0.1143	0.98744
-24.30342	9.86722	572.49395	-8.0004	6.92315	5.31501	0.28907	0.98844	0.07503	-0.13174	-0.09196	0.98756	-0.12752	0.12054	0.13817	0.98305
-16.09533	10.94562	536.32665	-7.2353	6.90116	6.23747	0.17935	0.98688	0.09274	-0.13218	-0.10786	0.98781	-0.11225	0.12016	0.12503	0.98485
-9.68887	10.57797	503.7425	-5.86529	6.12896	6.30039	0.26632	0.98828	0.09832	-0.11678	-0.10911	0.98995	-0.08992	0.10677	0.10161	0.98908
-1.8533	13.30263	472.33789	-5.28102	5.6238	5.95489	0.30614	0.98982	0.09433	-0.1066	-0.10325	0.99132	-0.08142	0.098	0.0916	0.99096
17.00358	6.38193	452.88571	-3.85318	7.4944	4.71927	0.35928	0.9881	0.07335	-0.13522	-0.08157	0.99508	-0.05627	0.13043	0.06663	0.98922
36.07603	-8.66137	433.48039	-1.20251	9.0106	5.43642	0.292	0.98322	0.09145	-0.15787	-0.09357	0.99559	-0.00606	0.15662	0.02073	0.98744
51.48186	-17.41101	400.59829	-0.48776	10.88434	5.42849	0.28235	0.97761	0.093	-0.18878	-0.0929	0.99563	0.00939	0.18883	0.00836	0.98197
61.69833	-25.72377	367.59807	0.53406	12.38431	5.16895	0.288	0.97276	0.09208	-0.21275	-0.088	0.99571	0.0286	0.21447	-0.0091	0.97669
64.99071	-37.20576	349.8296	2.27067	12.41897	5.268	0.27385	0.97248	0.10023	-0.21034	-0.08967	0.99421	0.05918	0.21506	-0.03869	0.97583
61.50996	-43.94981	341.14183	3.08956	11.05462	5.46619	0.2727	0.97698	0.10541	-0.18546	-0.09349	0.99302	0.07189	0.19174	-0.0529	0.98002
57.74326	-44.4888	334.89596	2.49835	10.02524	6.06402	0.27559	0.97922	0.11309	-0.16834	-0.10403	0.99266	0.06172	0.17408	-0.04293	0.9838
56.10027	-38.37522	332.16422	2.06123	9.50876	5.88084	0.2376	0.98107	0.1083	-0.16054	-0.10105	0.99348	0.05269	0.1652	-0.03547	0.98562
54.70151	-25.77818	327.69089	0.86701	8.6894	5.60479	0.28492	0.9838	0.09993	-0.14886	-0.09655	0.99488	0.02981	0.15108	-0.01496	0.98841
53.11831	-11.72091	322.01512	-0.87777	8.08423	4.92192	0.28963	0.98641	0.08364	-0.14141	-0.08495	0.99638	-0.0032	0.14063	0.01517	0.98995
47.0106	-6.14895	319.90101	-1.18573	6.57018	4.869	0.2656	0.98985	0.0825	-0.11574	-0.08432	0.99638	-0.01091	0.11442	0.02056	0.99322
44.1862	-6.54635	318.50365	-1.34899	6.17018	5.35252	0.27937	0.98987	0.09074	-0.10918	-0.09274	0.9956	-0.01342	0.10748	0.02341	0.99393
37.15644	-7.28651	316.25918	-1.14377	4.85386	5.22085	0.25031	0.99228	0.08929	-0.08606	-0.09067	0.99581	-0.01218	0.08461	0.01989	0.99622
28.72837	-9.88117	313.55994	-0.72743	3.21135	4.9881	0.22505	0.99465	0.08623	-0.05691	-0.08681	0.99619	-0.00778	0.05602	0.01268	0.99835
23.11012	-10.67893	311.43828	-0.37126	2.10727	4.58394	0.17768	0.99613	0.07968	-0.03717	-0.07987	0.9968	-0.00352	0.03677	0.00648	0.9993
15.55105	-10.94418	309.46997	-0.20953	0.52266	4.46341	0.21372	0.99693	0.07779	-0.00938	-0.07782	0.99696	-0.00294	0.00912	0.00366	0.99995
17.30911	-10.45093	309.29597	-0.31444	0.92816	4.43389	0.22983	0.99688	0.07722	-0.01657	-0.0773	0.997	-0.00422	0.0162	0.00549	0.99985
16.57502	-10.55285	309.16665	-0.30418	0.75502	4.46954	0.21295	0.99687	0.07786	-0.01355	-0.07792	0.99695	-0.00427	0.01318	0.00531	0.9999
16.90208	-10.69775	309.01628	-0.29978	0.75034	4.62433	0.1934	0.99666	0.08055	-0.01347	-0.08062	0.99674	-0.00416	0.0131	0.00523	0.9999
16.46394	-10.69272	309.00381	-0.29864	0.64942	4.59679	0.19032	0.99672	0.08008	-0.01172	-0.08014	0.99677	-0.00429	0.01133	0.00521	0.99992
15.72046	-10.95475	308.93796	-0.24288	0.51583	4.56863	0.19924	0.99678	0.07961	-0.00931	-0.07965	0.99682	-0.00351	0.009	0.00424	0.99995
16.69489	-10.8722	308.87422	-0.22587	0.6327	4.74641	0.17359	0.99651	0.0827	-0.01133	-0.08274	0.99657	-0.00301	0.01104	0.00394	0.99993
